source,transaction,property_id,link,property_name,description,address_street,address_town,address_zrea,room_number,floor_area,building_status,year_of_construction,year_of_top,floor,energ_cert,price,price_area,photo_url_1,photo_url_2,photo_url_3
nehnutelnosti_sk,predaj,Ju_WPQRUOG2,https://www.nehnutelnosti.sk/detail/Ju_WPQRUOG2/1-izbovy-bytl-popradskal-kosice-zapad,"1 IZBOVÝ BYT, POPRADSKÁ, KOŠICE-ZÁPAD","1 IZBOVÝ BYT, POPRADSKÁ, KOŠICE-ZÁPAD",Popradská,Košice,"Západ, okres Košice II",1,28,,1975,,1/4,nie je,129000,4607,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKTp3YXRlcm1hcmsocHVzLzFBSE1CeGRPcF9mc3MsY2VudGVyLGNlbnRlciwwLDIwLDIwKS9qdWw=/eTisohXri_fss?st=ez6dLHgEoDGV0tgrwl74EV_cNCm0uAWr_7dR1DWP8FI&ts=1761029411&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApOndhdGVybWFyayhwdXMvMUFITUJ4ZE9wX2ZzcyxjZW50ZXIsY2VudGVyLDAsMjAsMjApL2p1bA==/nP-ayr9IR_fss?st=ONWDsPc9Q_rqHu-_Ye1gPXnmg2BfqhgG5ZnvceUY6JA&ts=1761029409&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApOndhdGVybWFyayhwdXMvMUFITUJ4ZE9wX2ZzcyxjZW50ZXIsY2VudGVyLDAsMjAsMjApL2p1bA==/wgna1D3fd_fss?st=cNM5HoUqaioaBF-nWqgNxxGk-aQVx4xZdLXHl9STtRc&ts=1761029412&e=0
nehnutelnosti_sk,predaj,Juwjuqo0Lov,https://www.nehnutelnosti.sk/detail/Juwjuqo0Lov/svetly-2-izbovy-byt-po-novej-rekonstrukcii---rezervovany,Svetlý 2-izbový byt po novej rekonštrukcii - REZERVOVANÝ,Svetlý 2-izbový byt po novej rekonštrukcii - REZERVOVANÝ,Adlerova,Košice,"Dargovských hrdinov, okres Košice III",2,42,,,,7 + výťah,,178000,4238,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/mBeEcj1Ch_fss?st=lVDr-XUCv1SJgWfmKsplSHMYG6CmztM0H4LVymh40S4&ts=1759754043&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/-JEwqboYI_fss?st=j7hRBFYPP8ImkPGZuXsy9p-VhBuZAHhS87KahWAZdSs&ts=1759754045&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/loIbq9Q2u_fss?st=1lrxaSEeDBnQI4kXgDLIiBbRv4FTp7eGPZhAUXJcTvg&ts=1759754045&e=0
nehnutelnosti_sk,predaj,JuAPTPOFw9K,https://www.nehnutelnosti.sk/detail/JuAPTPOFw9K/priestranny-3-izbovy-byt-s-loggial-cinskal-kosice,"Priestranný 3-izbový byt s loggia, Čínska, Košice","Priestranný 3-izbový byt s loggia, Čínska, Košice",Čínska,Košice,okres Košice I,3,82,,,,7,nie je,174900,2133,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/6tpSEY89U_fss?st=HO5_Ej0eF7gIQmuFuSXTFK1zXJMiHQoEQa4zk5Nsh8U&ts=1760993243&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/vMPNtLKMB_fss?st=EQyvu4EYT0eWa_ZZVuy356FhVYnmuwWra78P1m1IzHI&ts=1751560273&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/sNaFysv6c_fss?st=gsK2XjgEz4sTZXp8LUfoIKyjmPywYECQavsqzFL-zGg&ts=1751560274&e=0
nehnutelnosti_sk,predaj,JuQ_CX9g2GB,https://www.nehnutelnosti.sk/detail/JuQ_CX9g2GB/vynimocna-ponuka---byt-90m2-s-balkonom-priamo-na-hlavnu-ul,Výnimočná ponuka - byt 90m2 s balkónom priamo na Hlavnú ul.,Výnimočná ponuka - byt 90m2 s balkónom priamo na Hlavnú ul.,Hlavná,Košice,"Staré Mesto, okres Košice I",2,90,,1900,,2/3,nie je,349900,3888,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/1QvpLRZbt_fss?st=Cve1U-sV4QjFaj376ZkTZ2H83H0pMEKf6jnaCs-wWJg&ts=1753861968&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/ZDE3Ew27h_fss?st=tDxlDrBBehvko5ZwSY1Ta1ULeKs64iuFQIcBC4epPlA&ts=1753861971&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/UVnOSGjMU_fss?st=wIKUGJGkHZf9dio4Z0x6B10ufYLOnlqkXkcnbt-_f48&ts=1753862145&e=0
nehnutelnosti_sk,predaj,Ju7CbH9X_Yy,https://www.nehnutelnosti.sk/detail/Ju7CbH9X_Yy/predaj-2-izbovy-tehlovy-byt---top-lokalita-kosice-i-sever,Predaj 2 izbový tehlový byt - top lokalita Košice I. Sever,Predaj 2 izbový tehlový byt - top lokalita Košice I. Sever,Park duklianskych obetí,Košice,"Sever, okres Košice I",2,62,,,,3,,219900,3547,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/kczl_tw8O_fss?st=qgrJveSozZuaLOjEiNU76y0S2Jer3wTGRfYktiT2GpA&ts=1754681144&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/AcJlRs-w9_fss?st=P93_0jhz-mXFlp119Em3NcPcSCa5BTrO3090Y-fw7Z4&ts=1754681144&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/sg5rTALZu_fss?st=3f1_ga04WdFoIBI_XFr1ga_oVqIgZ4Ih16CmxCvIuUw&ts=1754681144&e=0
nehnutelnosti_sk,predaj,JuPbfBB-VM0,https://www.nehnutelnosti.sk/detail/JuPbfBB-VM0/rezervovane--na-predaj-3-izbovy-bytl-zupkoval-kosice,"REZERVOVANÉ- Na predaj 3 izbový byt, Zupkova, Košice","REZERVOVANÉ- Na predaj 3 izbový byt, Zupkova, Košice",Zupkova,Košice,"Dargovských hrdinov, okres Košice III",3,72,,1978,,8 + výťah,,185000,2569,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKTp3YXRlcm1hcmsocHVzL0sxTUM5ZXlRZ19mc3MsLTI1LDI1LDAsMjAsMjApL2p1bA==/KCHtIitoS_fss?st=mFc3WQ-Eo1tvbeo8zK3bZRd9fOzb4W4mRb5iZEdNJYY&ts=1760726222&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApOndhdGVybWFyayhwdXMvSzFNQzlleVFnX2ZzcywtMjUsMjUsMCwyMCwyMCkvanVs/9YenHJDKeH_fss?st=lxq6wNJe8B7XE5ad74PqNQ0-kZi7emifOvm-EN7544I&ts=1760726224&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApOndhdGVybWFyayhwdXMvSzFNQzlleVFnX2ZzcywtMjUsMjUsMCwyMCwyMCkvanVs/UgeDd3a7q_fss?st=DRS1IxYxF7RL9Ts-JoybLN3bRzQelYyD1GCaW4HTM88&ts=1760726225&e=0
nehnutelnosti_sk,predaj,JugWRB2B24t,https://www.nehnutelnosti.sk/detail/JugWRB2B24t/dvorkinova---priestranny-3-izb-prazsky-bytl-spolu-77-m2l-6m-lodzial-58pl-rekonstrukcial-zariadenie,"Dvorkinova - Priestranný 3 izb. ""PRAŽSKÝ"" byt, spolu 77 m2, 6m lodžia, 5/8p., Rekonštrukcia, Zariadenie","Dvorkinova - Priestranný 3 izb. ""PRAŽSKÝ"" byt, spolu 77 m2, 6m lodžia, 5/8p., Rekonštrukcia, Zariadenie",Dvorkinova,Košice,"Dargovských hrdinov, okres Košice III",3,71,,1983,,5/7 + výťah,B,199000,2803,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/GICmEowbH_fss?st=q_n67z5Fkokzv_3Q-ZvxBZsoGg193L124no6gQ7m5SQ&ts=1760713867&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/uuZ9YDFPv_fss?st=42UzIsrXBvPJfT2dY9jpaLMOxguYkz3_YyZ7Fx8CNq0&ts=1760713856&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/Y0ANjB8oX_fss?st=Q4kPyuihMIpLkNV9n9PKQhlxXkDTaVN5Z4LlZw-tAG0&ts=1760713868&e=0
nehnutelnosti_sk,predaj,Juk5sQQS5CP,https://www.nehnutelnosti.sk/detail/Juk5sQQS5CP/kompletne-zariadeny-3-izbovy-byt-pri-lesel-tahanovce,"Kompletne zariadený 3-izbový byt pri lese, Ťahanovce","Kompletne zariadený 3-izbový byt pri lese, Ťahanovce",Pekinská,Košice,okres Košice I,3,68,Novostavba,1990,,7/9 + výťah,A,185000,2704,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/vAMdweCo__fss?st=qZ_1ak0jKBLvlpavRcpgW5_3T3V9fTL6-G9Hb2bh-Rw&ts=1760705731&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/5PjYhBCI__fss?st=yei_t1hPnm6gXWuYGOILrPW_uW8N07WImsMTcG0JAuM&ts=1760705731&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/Guml7Iqf9_fss?st=jqjGZ6EbHyVgfN3Q-5n_tbvjipVO9w0v0BHVIhaTIYE&ts=1760705731&e=0
nehnutelnosti_sk,predaj,Jut74uWul8C,https://www.nehnutelnosti.sk/detail/Jut74uWul8C/3-izbovy-byt-kosice-sever--loggial-balkonl-vyhlad-na-park,"3-izbový byt Košice-Sever – loggia, balkón, výhľad na park","3-izbový byt Košice-Sever – loggia, balkón, výhľad na park",Boženy Němcovej,Košice,"Sever, okres Košice I",3,68,Novostavba,1962,,9/12 + výťah,A,200000,2941,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/oSdCqNxtP_fss?st=RrSdpIu2Qq_RdcZWUjX-BJ3r-OHHlrubkcENwpyT--o&ts=1760711686&e=0,https://img.unitedclassifieds.sk/foto/Zml0LWluLzEyOHgxMjgvZmlsdGVyczpxdWFsaXR5KDEwMCk6Zm9ybWF0KHdlYnApL3B1cw==/BTOhAh5dl_fss?st=tzK6UViUaeoQ7DDQl8EpfGhUIZA6QWtjBDwsQlmoAig&ts=1707599559&e=0,https://img.unitedclassifieds.sk/foto/Zml0LWluLzE4MHgxMjAvZmlsdGVyczpxdWFsaXR5KDEwMCk6Zm9ybWF0KHdlYnApL3B1cw==/ZUqOYeJDB_fss?st=S9IBIqMKMkqzVJKwAkxr5wG_ehA3ESx6SgGj9kT5drQ&ts=1658853037&e=0
nehnutelnosti_sk,predaj,JuWc1-Ko-zg,https://www.nehnutelnosti.sk/detail/JuWc1-Ko-zg/rezervovane--1l5-izbovy-byt-po-rekonstrukcii--terasa,"REZERVOVANÉ | 1,5-izbový byt po rekonštrukcii | Terasa","REZERVOVANÉ | 1,5-izbový byt po rekonštrukcii | Terasa",Orgovánová 2,Košice,"Západ, okres Košice II",2,38,,1967,,5,,162800,4284,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/2m7sx-1e7_fss?st=qcSvUmwqqt2Jid6DF0BYOwwU4OqluodgTOhU6c0MAjM&ts=1760711228&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/wdGbx6ZY0t_fss?st=5aO5HeQqKacypXsBlbNgUMHcIWAl9F9vNy6yJTC9ANA&ts=1760711246&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/smMjLthbA_fss?st=9RQssniIvq-ER0azZc_kAnyH7pXapCn1_sZ3lYqGFw4&ts=1760711250&e=0
nehnutelnosti_sk,predaj,JuQQovUcUxM,https://www.nehnutelnosti.sk/detail/JuQQovUcUxM/rezervovane--3-izbovy-byt-s-loggiou--kosice---povazska,REZERVOVANÉ | 3-izbový byt s loggiou | Košice - Považská,REZERVOVANÉ | 3-izbový byt s loggiou | Košice - Považská,Považská 10,Košice,"Západ, okres Košice II",3,64,,,,2,,197900,3092,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/i8KksurQ7_fss?st=aCSDo-l3MztHAUvVi7mGjaGmLaBkL0cHXev_FOJC4Q8&ts=1760711228&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/R1J4CWNwT_fss?st=OatNsAV64CnCiC6TRLc6OpH3xMNefM6hfxLjSa-cANU&ts=1760711247&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/iaENlfs3S_fss?st=4cfYDrrqDmwB4KJSL9jZLUgqjKEPtyIp4bMyTfbkZ-Y&ts=1760711250&e=0
nehnutelnosti_sk,predaj,JuZPv86m5PH,https://www.nehnutelnosti.sk/detail/JuZPv86m5PH/2-izb-novostavba-s-terasoul-pivnicou-a-parkovanim,"2 izb. novostavba s terasou, pivnicou a parkovaním","2 izb. novostavba s terasou, pivnicou a parkovaním",Ulica Zelená stráň,Košice,"Košická Nová Ves, okres Košice III",2,,Novostavba,,,,,202800,3621,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/GiNmj1MsV_fss?st=t8UsLwMltyzT3QZgd99YIAPOUdSTaeAbv29YV9a6mhg&ts=1760708956&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/9sOvUE8IW_fss?st=erJP-Aq9c5aHRiCC7q-3W3a2ZVv8fp34ObbXApYWPq8&ts=1760708950&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/4SqoQgq6V_fss?st=XuwE1rCgZeXJK8Nt6IfWsEbRrgwrVobq04Yi8Pb31Iw&ts=1760708952&e=0
nehnutelnosti_sk,predaj,JuFRx8ETque,https://www.nehnutelnosti.sk/detail/JuFRx8ETque/house--weber-i-balil-canggu-takmer-dokoncenel-kompletne-vybaveny-apartmanl-sprava-nehnutelnostil-zhodnotenie-12-15,"HOUSE & WEBER I BALI, Canggu: takmer DOKONČENÉ, KOMPLETNE vybavený apartmán, SPRÁVA NEHNUTEĽNOSTI, zhodnotenie 12-15%","HOUSE & WEBER I BALI, Canggu: takmer DOKONČENÉ, KOMPLETNE vybavený apartmán, SPRÁVA NEHNUTEĽNOSTI, zhodnotenie 12-15%",Hlavné Námestie,Košice,"Staré Mesto, okres Košice I",2,10,Novostavba,2025,,2/4 + výťah,nie je,109900,10990,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/V3XCaFkWF_fss?st=eVdAjB0EDyIcRoSH0KCG1aivqzhFJMeWm4y_F3698b4&ts=1760684881&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/9uNXIyuFO_fss?st=LVlpP9odVM-TFwHnzfFihOgRRasbclUg2IfZF6VQqCg&ts=1760684882&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/Dv_aks0uL_fss?st=tVF9U4TXEVeE0RsSKoNVr5PL7-L4Dp0ynRnEJRZqIno&ts=1760684884&e=0
nehnutelnosti_sk,predaj,JuEocS3E21I,https://www.nehnutelnosti.sk/detail/JuEocS3E21I/house--weber-i-balil-canggu-takmer-dokoncenel-kompletne-vybaveny-apartmanl-sprava-nehnutelnostil-zhodnotenie-12-15,"HOUSE & WEBER I BALI, Canggu: takmer DOKONČENÉ, KOMPLETNE vybavený apartmán, SPRÁVA NEHNUTEĽNOSTI, zhodnotenie 12-15%","HOUSE & WEBER I BALI, Canggu: takmer DOKONČENÉ, KOMPLETNE vybavený apartmán, SPRÁVA NEHNUTEĽNOSTI, zhodnotenie 12-15%",Hlavné Námestie,Košice,"Staré Mesto, okres Košice I",1,2,Novostavba,2025,,2/4 + výťah,nie je,109900,54950,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/ycaL4ttnO_fss?st=bz0x_N_yha8JSAtsUbESVK22OHjujW0IWg4LUl9Sb2o&ts=1760684767&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/axEQT1XQ7_fss?st=lJuHhDX5OgLIMaQxT6QdvnlF3nrjtIZxSRVz4wOd2sI&ts=1760684769&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/2e84jYDoT_fss?st=O-TeTH0NTBt35z0dmB_TGqxu4tmUG-72k2WJYMheOu8&ts=1760684771&e=0
nehnutelnosti_sk,predaj,JuPcYCGDFHM,https://www.nehnutelnosti.sk/detail/JuPcYCGDFHM/2-izbovy-byt-v-starom-meste-kosice,2-izbový byt v Starom meste Košice,2-izbový byt v Starom meste Košice,Československej armády,Košice,"Sever, okres Košice I",2,51,Novostavba,1971,,2/7 + výťah,nie je,,,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/02dzHPqhK_fss?st=-KDY4EG8cVso6HFtwsTJJ2pgDdSVnR6LooqOuUAVm1M&ts=1760684207&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/1tZJhpDqz_fss?st=dEkb0r5tmE6jL46vU-SdAmpF1esYiVAK-Mwf8cPd764&ts=1760684227&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/Dci1iTzsn_fss?st=33DI7RI0n-thpnEEa4UPqIs2m1p_Sq5ntCcw7MLApLg&ts=1760684239&e=0
nehnutelnosti_sk,predaj,JufdcIOUYV6,https://www.nehnutelnosti.sk/detail/JufdcIOUYV6/rezervovany-3-izbovy-byt---kosicel-furca,"REZERVOVANÝ 3 izbový byt - Košice, Furča","REZERVOVANÝ 3 izbový byt - Košice, Furča",Bielocerkevská,Košice,"Dargovských hrdinov, okres Košice III",3,68,Novostavba,,,4/12 + výťah,,168000,2471,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/-1ATUWile_fss?st=6xJIbdYdNft5vepQSWkztQQyuo-5HYpibzFKWo9As2I&ts=1760646486&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/ti836_jgX_fss?st=SmcfUNKJMEy-Byyu4-rDfOuY8nyUYx7Q9DRH6VuWr-s&ts=1760646487&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/T37regS1N_fss?st=2e9QpY-Bd4MfNE-IHDlG4IQqWM_q3cf4b5wKe4IPy_M&ts=1760646490&e=0
nehnutelnosti_sk,predaj,JuJun9HiiTd,https://www.nehnutelnosti.sk/detail/JuJun9HiiTd/rezervovane---na-predaj-3-izbovy-byt---kosicel-tahanovce,"REZERVOVANÉ - Na predaj 3 izbový byt - Košice, Ťahanovce","REZERVOVANÉ - Na predaj 3 izbový byt - Košice, Ťahanovce",Pekinská,Košice,okres Košice I,3,63,Novostavba,,,6/8 + výťah,,159000,2511,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/bD5gIfxAg_fss?st=GmmhXr_5qHCPemCk6vyueQTgBI3nvE_734TV2oCOFy0&ts=1753301184&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/B51k3bf0f_fss?st=s0oxVTD8MD2bVQHUZMRCGy1RLXCvcYVW7E6jKI1hKwY&ts=1753301187&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/SChS_4mFw_fss?st=i8-iHddk6rRvMGZi-WiO4HgteCOpI04d3qZV0OPrQPQ&ts=1753301190&e=0
nehnutelnosti_sk,predaj,Ju-_vrizoh6,https://www.nehnutelnosti.sk/detail/Ju-_vrizoh6/3-izb-byt-po-kompl-rekonstr-s-loggioul-kosice-zapad,"3-IZB. BYT PO KOMPL. REKONŠTR. s LOGGIOU, KOŠICE-ZÁPAD","3-IZB. BYT PO KOMPL. REKONŠTR. s LOGGIOU, KOŠICE-ZÁPAD",Petzvalova,Košice,"Západ, okres Košice II",3,71,Novostavba,1975,,1/3,B,220000,3099,https://img.nehnutelnosti.sk/foto/Zml0LWluLzE1NjB4NDAwMC9maWx0ZXJzOnF1YWxpdHkoODApOmZvcm1hdCh3ZWJwKS9qdWw=/UMSxlaa9I_fss?st=ioEJHq9EuE0TyqJ5Dkgmd4p77NeWtjkUTUGMHKsB8e4&ts=1760636848&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/cAENcIH9R_fss?st=zcMcvumHzGhhK0rnbsNvKM2YudhuAMZbrSo8VXcC0AI&ts=1760636857&e=0,https://img.nehnutelnosti.sk/foto/Zml0LWluLzc4MHgyMDAwL2ZpbHRlcnM6cXVhbGl0eSg4MCk6Zm9ybWF0KHdlYnApL2p1bA==/P8ARuaxFi_fss?st=L-WAqolKP68sUk50aZQ95UO80wX-uvsc3D1gXLOuqUQ&ts=1760636866&e=0
